timestamp,machine_id,vibration,temperature,pressure,failure
2024-01-01 02:02:00,M007,0.5191456136149935,73.67577615994625,0.9770920335703394,0
2024-01-01 02:03:00,M007,0.621247670396201,68.81343882902391,1.0513979501128898,0
2024-01-01 02:04:00,M007,0.6357588209276842,74.43254401037763,0.9456161152634371,0
2024-01-01 02:05:00,M007,0.5251880360092855,69.66699486489013,0.8887807945695566,0
2024-01-01 02:06:00,M007,0.49317970274764483,70.22613095323278,0.9964285176881248,0
2024-01-01 02:07:00,M007,0.5987489716968727,72.04242669073236,0.956935594880705,0
2024-01-01 02:08:00,M007,0.46786288981478086,69.79506233577693,0.9818914530570774,0
2024-01-01 02:09:00,M007,0.4764346599484798,70.41672675487546,0.9833309972196167,0
2024-01-01 02:10:00,M007,0.5554664097368825,63.346799230769896,0.9701800047010096,0
2024-01-01 02:11:00,M007,0.5030013842616624,69.09596277456387,0.9642667941579504,0
2024-01-01 02:12:00,M007,0.2687812997061703,67.00630093846843,0.9835920157510154,0
2024-01-01 02:13:00,M007,0.4510010051118718,68.34380345560803,1.01396200506105,0
2024-01-01 02:14:00,M007,0.3824719883403745,66.62756412809614,0.967307563176042,0
2024-01-01 02:15:00,M007,0.7120840947949119,68.78666769286438,1.1290145949345387,0
2024-01-01 02:16:00,M007,0.6911595012004359,73.33044870913244,0.9983557150398603,0
2024-01-01 02:17:00,M007,0.45439257272883693,71.26841777149049,0.9342625569844788,0
2024-01-01 02:18:00,M007,0.6731758383180352,61.561475687870924,1.0211822894266593,0
2024-01-01 02:19:00,M007,0.4436702332454117,72.87193175566938,0.9751315233429868,0
2024-01-01 02:20:00,M007,0.6389792579761827,79.75861585201808,1.0007897150528686,0
2024-01-01 02:21:00,M007,0.4457650026389686,66.94405748874857,0.9583805277515278,0
2024-01-01 02:22:00,M007,0.614466498424874,69.49324844808093,0.9372091607878836,0
2024-01-01 02:23:00,M007,0.4151712805505352,68.12035877264321,1.0130592270639813,0
2024-01-01 02:24:00,M007,0.4056757237356222,65.37272375950471,1.028495069822132,0
2024-01-01 02:25:00,M007,0.586382772868855,66.79444172923615,1.0829434847227666,0
2024-01-01 02:26:00,M007,0.5342956267455305,66.76487099850672,1.0010061951497853,0
2024-01-01 02:27:00,M007,0.3519619612674342,72.8863118360046,0.9274543535702994,0
2024-01-01 02:28:00,M007,0.4323850947948283,60.372318076467266,0.8730715330284265,0
2024-01-01 02:29:00,M007,0.6463461346553343,65.84356052259055,0.9754525525134067,0
2024-01-01 02:30:00,M007,0.5353950794376982,63.433988854767655,0.9723237315823222,0
2024-01-01 02:31:00,M007,0.5478823910007813,65.83429238335516,1.0532981859865913,0
2024-01-01 02:32:00,M007,0.40295834204374725,76.00245228386865,1.0103710292480717,0
2024-01-01 02:33:00,M007,0.3157968822760931,70.38942863490337,1.0772046331762022,0
2024-01-01 02:34:00,M007,0.7207052497013904,94.01518931447175,1.1253341137365789,1
2024-01-01 02:35:00,M007,0.5056687477298438,65.17014537694232,0.9593915264136835,0
2024-01-01 02:36:00,M007,0.6158543451267781,67.79126638251537,1.106609283340319,0
2024-01-01 02:37:00,M007,0.5668940318795768,63.35320470532968,0.9857744847830389,0
2024-01-01 02:38:00,M007,0.6304255199825962,67.82041533273235,0.9739533819859109,0
2024-01-01 02:39:00,M007,0.5375190016942293,70.38681865142048,1.0444631712379489,0
2024-01-01 02:40:00,M007,0.5041819347895339,66.51566992773374,1.0562878424516051,0
2024-01-01 02:41:00,M007,0.5123050786558779,67.38739535295181,0.9274448006766631,0
2024-01-01 02:42:00,M007,0.6029397618135321,67.64212648321733,1.036115274189137,0
2024-01-01 02:43:00,M007,0.5207096180342362,69.49652063591411,0.9526843088626101,0
2024-01-01 02:44:00,M007,0.3422193594740353,79.98750046589836,0.9216984691991693,0
2024-01-01 02:45:00,M007,0.7585790627217978,68.15970858928159,0.9796205327670152,0
2024-01-01 02:46:00,M007,0.5806360100620827,66.77742640420225,0.9295225559796196,0
2024-01-01 02:47:00,M007,0.5079070268208828,73.19092020364107,1.0106363060595893,0
2024-01-01 02:48:00,M007,0.5497730109558991,67.35327238165334,1.069313804104041,0
2024-01-01 02:49:00,M007,0.616297582623604,64.36204524395619,1.1224293494087028,0
2024-01-01 02:50:00,M007,0.4100322317716997,67.13655404786017,0.9325174985017078,0
2024-01-01 02:51:00,M007,0.5591214784616692,76.52791357905262,0.9643344549859895,0
2024-01-01 02:52:00,M007,0.24429617016795516,68.07406186148084,0.9353494792121874,0
2024-01-01 02:53:00,M007,0.6353354922588202,69.5099951660833,1.0404930992435437,0
2024-01-01 02:54:00,M007,0.5865861558333787,75.34343676829454,1.0162842262605414,0
2024-01-01 02:55:00,M007,0.5588163309412022,75.08765711965313,0.9768541810256837,0
2024-01-01 02:56:00,M007,0.390753295952366,76.00247172220008,1.0104673167947715,0
2024-01-01 02:57:00,M007,0.5149333839769801,63.14578977585497,1.0797460104043008,0
2024-01-01 02:58:00,M007,0.3446557815250593,69.39483918848562,1.07717694656904,0
2024-01-01 02:59:00,M007,0.3814617371299514,73.36714406376846,1.008089577030136,0
2024-01-01 03:00:00,M007,0.4149021570747046,72.5037418298842,1.0379687749694726,0
2024-01-01 03:01:00,M007,0.4212448531036779,73.52394721219494,1.040477094412647,0
2024-01-01 03:02:00,M007,0.4758322035486729,71.73759017952635,1.101817375732811,0
2024-01-01 03:03:00,M007,0.5753530751100683,69.94530474019957,1.0219921443236415,0
2024-01-01 03:04:00,M007,0.5131268871171506,73.32678393822476,1.0119773860434615,0
2024-01-01 03:05:00,M007,0.689532390895217,65.9639216125778,0.9971066920392829,0
2024-01-01 03:06:00,M007,0.34959690098511553,66.48238009166442,0.982080601591134,0
2024-01-01 03:07:00,M007,0.6139804216250485,72.9406897567133,0.9344677107847813,0
2024-01-01 03:08:00,M007,1.0220480621521189,84.1256918216166,1.1897879755167413,1
2024-01-01 03:09:00,M007,0.5719776519477698,73.54557194816643,1.0081111608449416,0
2024-01-01 03:10:00,M007,0.5718100788874021,68.32222053424348,0.9943009905008986,0
2024-01-01 03:11:00,M007,0.49888008285402297,72.31861528778558,0.9416249588059643,0
2024-01-01 03:12:00,M007,0.44200640842845096,69.92128925733684,1.048569494471377,0
2024-01-01 03:13:00,M007,0.544340568754222,67.7191582625997,1.025128738718572,0
2024-01-01 03:14:00,M007,0.3804891439739794,73.46117442734129,0.9889123990996295,0
2024-01-01 03:15:00,M007,0.3352113106143156,71.42517371049681,0.9846802286456741,0
2024-01-01 03:16:00,M007,0.30838356187340543,64.85237742402103,1.006856670065961,0
2024-01-01 03:17:00,M007,0.6405718643394266,64.78535869095631,1.0184526024294984,0
2024-01-01 03:18:00,M007,0.5843306674432955,65.50316360081372,0.9511308374882682,0
2024-01-01 03:19:00,M007,0.3844910224831981,71.83680174573743,1.0801422123588984,0
2024-01-01 03:20:00,M007,0.6101739649544594,64.47308909317469,0.9687242171658995,0
2024-01-01 03:21:00,M007,0.5453989064379545,58.962262171643225,0.9868579750268803,0
2024-01-01 03:22:00,M007,0.396085386963958,73.40891590917315,1.0168524345422372,0
2024-01-01 03:23:00,M007,0.516222461337816,66.70252281580787,1.0085242340348457,0
2024-01-01 03:24:00,M007,0.5801819290201052,62.52366969999288,1.0029769968115496,0
2024-01-01 03:25:00,M007,0.5298696662321267,66.54824066936855,0.9957068049601119,0
2024-01-01 03:26:00,M007,0.5051203910573965,63.85825617381048,0.9501311314625457,0
2024-01-01 03:27:00,M007,0.7282342338226565,60.33813956252096,0.983510087147708,0
2024-01-01 03:28:00,M007,0.5917310798470801,60.22573960434428,0.9298897454831594,0
2024-01-01 03:29:00,M007,0.5003988560511122,72.56760684627368,1.0961112280134726,0
2024-01-01 03:30:00,M007,0.4532202536023866,75.66351086608056,1.0427394000706522,0
2024-01-01 03:31:00,M007,0.4462840537519337,71.30433087360989,1.0399943644852991,0
2024-01-01 03:32:00,M007,0.5546995724877636,76.63979739335481,1.0007702340778801,0
2024-01-01 03:33:00,M007,0.4226899544060929,71.65431765533457,1.0839391903693427,0
2024-01-01 03:34:00,M007,0.5402936872420531,63.97942633552243,1.0254143267677813,0
2024-01-01 03:35:00,M007,0.37147772131457907,74.16472721412521,1.0293847450933906,0
2024-01-01 03:36:00,M007,0.47763439293870796,66.98385664184812,0.9992510397285311,0
2024-01-01 03:37:00,M007,0.698268492160917,59.194189482141454,1.0615322902089006,0
2024-01-01 03:38:00,M007,0.46224034197315395,76.32899542183172,0.9488258106815654,0
2024-01-01 03:39:00,M007,0.6421746484595492,74.71596651738896,1.0222973888562652,0
2024-01-01 03:40:00,M007,0.4588634511977844,58.3279220539243,0.970582148876718,0
2024-01-01 03:41:00,M007,0.41121208144638227,71.54777823383576,1.0271669798499523,0
2024-01-01 03:42:00,M007,0.4359271387373355,58.87133331305555,1.0059728336702893,0
2024-01-01 03:43:00,M007,0.6189194972093948,73.2454669219375,1.0460254787532839,0
2024-01-01 03:44:00,M007,0.4124871972039316,70.15436592102127,1.033497138808031,0
2024-01-01 03:45:00,M007,0.5253887190665597,72.26437163397446,0.9866893524796754,0
2024-01-01 03:46:00,M007,0.5473772361858849,80.47359291924272,0.9231605243006843,0
2024-01-01 03:47:00,M007,0.67579066898546,74.08040522056969,1.0588172028085727,0
2024-01-01 03:48:00,M007,0.49601690047160196,76.93815440392022,0.968542190693915,0
2024-01-01 03:49:00,M007,0.4694703024278091,75.56023421051603,0.972424213494851,0
2024-01-01 03:50:00,M007,0.5059856324345875,74.48212360953707,1.0325672988725825,0
2024-01-01 03:51:00,M007,0.4386815666791727,65.5733678389097,0.961368155517345,0
2024-01-01 03:52:00,M007,0.41093996011478645,67.70589463662448,1.0527685478931177,0
2024-01-01 03:53:00,M007,0.486782972882915,68.92216028290525,1.0134083474910986,0
2024-01-01 03:54:00,M007,0.38339418814216636,82.01590962848589,1.055525627575622,0
2024-01-01 03:55:00,M007,0.5603725575457532,69.30202436442124,1.0303397512529817,0
2024-01-01 03:56:00,M007,0.4024666322309778,70.63784116526956,0.953634637303468,0
2024-01-01 03:57:00,M007,0.4329709419550551,75.63216858373015,1.0800996327306707,0
2024-01-01 03:58:00,M007,0.4216967201401095,71.62802840721712,0.9649669448968351,0
2024-01-01 03:59:00,M007,0.4604876071719312,66.10706476594144,1.0322032461478612,0
2024-01-01 04:00:00,M007,0.5087703497724331,72.17311204290972,0.9680855584691638,0
2024-01-01 04:01:00,M007,0.5816554517565599,73.40996649627073,1.0520866426327298,0
2024-01-01 04:02:00,M007,0.7067668105623625,78.55879858991887,0.9548693388737891,0
2024-01-01 04:03:00,M007,0.5924982520865801,68.06309127492642,1.037660672320808,0
2024-01-01 04:04:00,M007,0.30946143321070335,61.42679029766325,1.0194628460713364,0
2024-01-01 04:05:00,M007,0.5436509131920062,60.10202862073736,0.9793280598811744,0
2024-01-01 04:06:00,M007,0.4828025794114577,65.30157341909349,1.0206997934360755,0
2024-01-01 04:07:00,M007,0.49694210752346285,68.17109627348997,0.9964207153553061,0
2024-01-01 04:08:00,M007,0.4746860050539694,78.09334023104313,1.0455637319917028,0
2024-01-01 04:09:00,M007,0.4837648891834882,72.44617006775017,1.0235934973938339,0
2024-01-01 04:10:00,M007,0.5756531900986711,66.37229420512479,1.040038009168575,0
2024-01-01 04:11:00,M007,0.4091384112031903,71.03926619068822,0.9977477760772423,0
2024-01-01 04:12:00,M007,0.352069225381661,65.40286319601732,0.9987134122055323,0
2024-01-01 04:13:00,M007,0.40060186193892094,74.62178684013003,1.0283608952716936,0
2024-01-01 04:14:00,M007,0.5092512604273755,68.1804208791549,1.0073504293276778,0
2024-01-01 04:15:00,M007,0.4438265335939356,72.60397152846376,0.9753557543808141,0
2024-01-01 04:16:00,M007,0.44168885229135574,74.68376631765213,1.0398131399763457,0
2024-01-01 04:17:00,M007,0.5166316509375124,73.70210607023876,1.033494224510787,0
2024-01-01 04:18:00,M007,0.4698578510755082,67.85140305450417,1.0164514272913734,0
2024-01-01 04:19:00,M007,0.6968244455161773,70.86598821354373,0.9087192410717677,0
2024-01-01 04:20:00,M007,0.5866021064984602,77.3731556375756,0.9046488056965087,0
2024-01-01 04:21:00,M007,0.4962420408551076,68.02466546936395,0.9961906194354492,0
2024-01-01 04:22:00,M007,0.30813659091392626,62.04250922986329,1.0052184390934709,0
2024-01-01 04:23:00,M007,0.4465963970681168,76.67736948925327,0.9612310485163696,0
2024-01-01 04:24:00,M007,0.4969984267952098,66.74050203062478,0.9637717621229408,0
2024-01-01 04:25:00,M007,0.6513794255131043,73.78528000909708,1.0344970138448044,0
2024-01-01 04:26:00,M007,0.5119076568224609,58.206605956598295,0.9334197840694002,0
2024-01-01 04:27:00,M007,0.42497113308259615,65.81830731751856,0.9066775923618262,0
2024-01-01 04:28:00,M007,0.5452394483290369,71.15136156627534,0.9825114582209321,0
2024-01-01 04:29:00,M007,0.70524889287969,67.3028510311079,1.0086533824285278,0
2024-01-01 04:30:00,M007,0.49491998815668853,67.28208928226594,0.9733935311301123,0
2024-01-01 04:31:00,M007,0.5927664911372537,63.893513076973875,1.0432195748703332,0
2024-01-01 04:32:00,M007,0.5446640501655385,61.05669871183663,1.02327960876976,0
2024-01-01 04:33:00,M007,0.38749509404526866,61.94989163545502,1.0163796365571478,0
2024-01-01 04:34:00,M007,0.4820091369198475,68.67370108440115,1.0330361912229493,0
2024-01-01 04:35:00,M007,0.5234061310894313,71.4728840027016,0.9676581847916188,0
2024-01-01 04:36:00,M007,0.6617961142954887,64.01201431110313,0.9210373511283751,0
2024-01-01 04:37:00,M007,0.4597911573252149,71.59963930922386,0.9944817620354071,0
2024-01-01 04:38:00,M007,0.35979815043521235,69.03198801996301,0.9794288765171976,0
2024-01-01 04:39:00,M007,0.537325692413517,74.37369810790129,0.9845926185273431,0
2024-01-01 04:40:00,M007,0.4983117020084881,64.70721978827855,1.0256085559643595,0
2024-01-01 04:41:00,M007,0.33337771991613824,65.17166043076385,0.9919067617321135,0
2024-01-01 04:42:00,M007,0.458168058005854,68.56435071885065,1.0068470891734052,0
2024-01-01 04:43:00,M007,0.4435297646002055,77.39256939286771,0.9476690445953249,0
2024-01-01 04:44:00,M007,0.5308896293269297,71.94253161929717,0.9597401057138945,0
2024-01-01 04:45:00,M007,0.5144358288225434,72.66990398709332,0.9110898636217076,0
2024-01-01 04:46:00,M007,0.516367176222972,68.4855756105991,0.978309670645609,0
2024-01-01 04:47:00,M007,0.3169893511282409,71.46578612661484,1.067672578073806,0
2024-01-01 04:48:00,M007,0.5705783885204031,69.96379800702927,1.0090838936077797,0
2024-01-01 04:49:00,M007,0.5931126277687839,64.55243295863272,0.9282709569547826,0
2024-01-01 04:50:00,M007,0.6593523998609482,73.20253340978546,0.9729270545698177,0
2024-01-01 04:51:00,M007,0.5422919160227253,72.55367774803636,0.9491025276932424,0
2024-01-01 04:52:00,M007,0.48110684283318056,71.41739237788254,1.0387089759271613,0
2024-01-01 04:53:00,M007,0.45397857409229503,69.97479564888236,0.9778390653786152,0
2024-01-01 04:54:00,M007,0.5041562792633555,71.14470107582274,1.0209775220956956,0
2024-01-01 04:55:00,M007,0.3396883744069796,68.22890692041679,1.0419088609799718,0
2024-01-01 04:56:00,M007,0.5092608001226494,68.5781207045967,0.8866137715932477,0
2024-01-01 04:57:00,M007,0.6947044808472028,70.01598995307644,0.9737570269837783,0
2024-01-01 04:58:00,M007,0.5563373041764883,66.40106512825389,1.0319979845330767,0
2024-01-01 04:59:00,M007,0.3991822520615183,73.76023191809415,1.0010250864683834,0
2024-01-01 05:00:00,M007,0.6173229091293498,70.00437793120311,0.920264379772859,0
2024-01-01 05:01:00,M007,0.5628754314527846,73.51609127428372,1.01621829871219,0
2024-01-01 05:02:00,M007,0.47897880581035024,67.42588051819637,0.9614891542634337,0
2024-01-01 05:03:00,M007,0.4124437899566737,68.38158622979407,0.9866726347859627,0
2024-01-01 05:04:00,M007,0.4643536586196957,67.85461674514787,1.0380585506536832,0
2024-01-01 05:05:00,M007,0.5671876316492599,68.41851731817577,1.057933351167065,0
2024-01-01 05:06:00,M007,0.62505572465104,71.47012479805457,1.0167235352529242,0
2024-01-01 05:07:00,M007,0.5238978418063762,67.82632515937904,0.9252401206348422,0
2024-01-01 05:08:00,M007,0.7596101089135586,89.27867625988095,1.1802610871623158,1
2024-01-01 05:09:00,M007,0.4887043534770889,67.91367317338803,0.995829463262672,0
2024-01-01 05:10:00,M007,0.44641432734306025,66.46023534682048,0.9913774618985856,0
2024-01-01 05:11:00,M007,0.6018238211098637,64.6492076824657,1.0133568148230865,0
2024-01-01 05:12:00,M007,0.3437676838399973,71.37639264550408,0.9951954390415634,0
2024-01-01 05:13:00,M007,0.7022942076306585,63.76803250730419,0.9429006964653659,0
2024-01-01 05:14:00,M007,0.5590326624441678,73.52434040898535,1.1463078669259146,0
2024-01-01 05:15:00,M007,0.3793418471292522,77.09922243686526,1.01352567377332,0
2024-01-01 05:16:00,M007,0.5862111379033735,63.961977462167695,1.0342328770501523,0
2024-01-01 05:17:00,M007,0.2886649206761731,77.33687994163839,0.960169371518601,0
2024-01-01 05:18:00,M007,0.6905788234362669,70.54663491481224,0.9946570649605446,0
2024-01-01 05:19:00,M007,0.6155192840281252,68.16641165711984,0.9826568006037695,0
2024-01-01 05:20:00,M007,0.5387466792763421,80.92513464322215,1.0568324853187774,0
2024-01-01 05:21:00,M007,0.4160710463291521,62.35706008868166,1.0778593316188378,0
2024-01-01 05:22:00,M007,0.5682705647746898,70.55892315664929,1.0009822227980423,0
2024-01-01 05:23:00,M007,0.4866891136482636,72.0018414473128,1.012114559290116,0
2024-01-01 05:24:00,M007,0.7850605786397575,77.40507708222293,1.2018033030191162,1
2024-01-01 05:25:00,M007,0.42821236404208707,69.39131373108187,0.9831898131666618,0
2024-01-01 05:26:00,M007,0.5291973200066785,70.13414765462407,0.9994295460572418,0
2024-01-01 05:27:00,M007,0.5510766588593914,69.27077783513906,0.9517301894933539,0
2024-01-01 05:28:00,M007,0.6899383760967946,70.24997213560154,0.9573810379070604,0
2024-01-01 05:29:00,M007,0.584968402492838,62.74918416481649,0.9899480614066682,0
2024-01-01 05:30:00,M007,0.6521014941342398,67.50314397840422,0.8917190503076099,0
2024-01-01 05:31:00,M007,0.5880579670854351,61.02435401690066,1.069278761697074,0
2024-01-01 05:32:00,M007,0.463995822616755,74.6688103762496,1.0325425090006135,0
2024-01-01 05:33:00,M007,0.5214800375717139,77.54620009913751,1.019105858529626,0
2024-01-01 05:34:00,M007,0.729110717461874,72.35392487197622,1.0316229343074088,0
2024-01-01 05:35:00,M007,0.5477601127662294,67.99971283058737,0.997244927513384,0
2024-01-01 05:36:00,M007,0.48651864743056017,69.67028195833522,0.9756795455666474,0
2024-01-01 05:37:00,M007,0.5215238613187702,72.51117360175986,0.9188839693353117,0
2024-01-01 05:38:00,M007,0.4445864053789677,66.18229706462068,1.0049200833407435,0
2024-01-01 05:39:00,M007,0.4253368160963077,73.23802991283536,1.0246768647101883,0
2024-01-01 05:40:00,M007,0.5347760648226891,74.43410856213691,0.9965149040441088,0
2024-01-01 05:41:00,M007,0.5142225200696383,65.53209516010995,1.0793449828516546,0
2024-01-01 05:42:00,M007,0.4994732223347515,72.02832228599945,0.9696799118876531,0
2024-01-01 05:43:00,M007,0.2636820938958769,67.97494464274651,1.0064710838407651,0
2024-01-01 05:44:00,M007,0.46693038545572263,59.85863479710604,0.9833387006318799,0
2024-01-01 05:45:00,M007,0.38849151929247,69.08005669948518,1.0252769438451603,0
2024-01-01 05:46:00,M007,0.5632818636109099,67.45105135520132,0.9446037386902569,0
